"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
0.6553738172074173,0.26953446986552415,0.8492090585792063,1.126398086398424,-0.21206241993640132,-0.8656241257246413,-0.8053989018469678,0.46104116605043816,0.2618513028970861,0.2348122154702536,0.02961742951402451,0.3444124131670862,0.579905053488008,0.49259474039475565,1
0.6235716624238173,0.15412710271249838,0.8492090585792063,1.065832664778663,0.08416485149231379,-0.34624965028988725,-0.5798620798788949,0.3191290954192816,-0.14952511725321793,0.4362667067371992,0.2381009039361947,0.13763069142155446,0.4727168269949349,0.6401491103245551,1
0.5914577218089704,0.17329901061089095,0.9436337481251988,1.2487164869245255,0.2533197000797498,-0.4332343185334151,-0.45107364393614585,0.5676482825245633,0.3369785569316045,0.7384484436376176,0.2973357629641909,0.24102155229432032,0.6870932799811194,0.7224082710012512,1
0.5755566444171846,0.0,0.7547843690332136,0.9441080428958508,0.0,-0.6924993005796977,-0.5471937936885358,0.8874696319469388,0.3741774885409543,0.4029089825338912,0.02961742951402451,0.17254189119674315,0.6230315664910784,0.5582100242030283,1
0.6073587992007845,0.0,0.8492090585792063,0.8829488426328,0.5924545428574303,-0.21619490359565152,-0.41840535774578674,0.9580795402609387,-0.1115967948280493,0.2688240126971699,0.2973357629641909,0.17254189119674315,0.579905053488008,0.7387320733145343,1
0.7994188712273157,0.38531775678125446,1.3207193589744977,1.3092819085442866,1.3540639343022214,0.08698466824352782,-0.09612014975241857,1.064686656735064,0.7111560454725587,1.0399761075144873,0.9826017791707498,0.9298463786284927,1.0739757849796232,1.0015132831027653,1
0.767304930612497,0.40448966467964703,1.1637536412876244,1.2178399974713554,0.7616093914448663,-0.13005474669423572,0.06470833610781289,1.2065987273662204,1.2348586512666646,1.3421578444149056,0.8333531637766286,1.170867930922813,1.1166835939729458,0.623825308011272,1
0.39970943561365785,0.09623545925463321,0.7547843690332136,0.8829488426328,0.2112372743335929,-0.17312482514494362,0.0,1.2419036815232518,0.44930474257547265,0.8051638920442337,0.2677183334502192,0.5511941349126179,0.4509442184885068,0.3120726912832206,1
0.3675954949988392,0.19247091850926643,0.9123632340547586,1.004673464515612,0.6345369686035871,-0.13005474669423572,-0.19286853577771385,0.7455575613157822,0.03792832242516864,0.603709400777288,0.14866788148212184,0.37865224371587475,0.34375599199543355,0.5089185427080097,1
0.6715866804304502,0.4819291357986093,1.0693289517416318,1.2178399974713554,0.676619394349669,-0.47630439698412297,-0.5798620798788949,0.3191290954192816,-0.03719893160934976,0.57035167657398,0.11905045196809735,0.6888248263341724,0.6012589579846884,0.5418862218897452,1
0.6715866804304502,0.5011010436969848,0.9749042621956391,1.157274575851594,0.169154848587436,-1.1257336191131129,-0.9662273877071993,0.354434049576313,-0.1867240488625677,0.2348122154702536,-0.059815592940048325,0.5162829351374292,0.42959031399182646,0.3613641727782102,1
0.4795266084038906,0.5202729515953773,0.9123632340547586,1.126398086398424,0.338309697174872,-1.2127182873566407,-0.8374389517644216,0.24851918710521878,-0.22392298047191747,0.2348122154702536,-0.17886604490814567,0.24102155229432032,0.34375599199543355,0.47627093808147253,1
0.5755566444171846,0.6552281464095002,0.6603596794872209,1.2178399974713554,0.845774242937105,-0.5193744754347541,-0.48311369385359965,0.24851918710521878,-0.33624916611578565,0.503636228167364,0.02961742951402451,0.44780327403985204,0.40823640949518425,0.5908576288295656,1
0.5914577218089704,0.6939478819689728,0.3776987581839706,1.0961153755885433,0.8886818142861453,-0.13005474669423572,-0.28961692180300913,0.6389504448416571,-0.2618513028970861,0.2688240126971699,0.08885228854207353,0.44780327403985204,0.30062947899232517,0.42697945658648295,1
0.4795266084038906,0.6939478819689728,0.34642824411353035,0.8829488426328,0.8886818142861453,-0.26010949338847145,0.06470833610781289,0.532343328367532,-0.411376420150304,-0.16744269404002932,-0.059815592940048325,0.3444124131670862,0.23656776550232228,0.3940117774047765,1
0.6073587992007845,0.8480749846814712,0.31454458270836244,0.9441080428958508,1.014929091524541,0.0,0.09674838602529527,-0.24851918710528173,-1.2341292604508458,-0.03335772420330801,0.0,0.5511941349126179,0.23656776550232228,0.5089185427080097,1
0.7033888352140502,0.9443104439361044,0.15757886502154503,1.0355499539687822,1.0578366628735814,0.17312482514494362,-0.41840535774578674,-0.49703837421056346,-1.5703784265666314,0.06736952143022429,-0.030198163426023817,0.37865224371587475,0.19344125249925195,0.4596270612130201,1
0.5755566444171846,0.8672468925798638,0.1263083509511048,0.6394995988672301,0.8036918171909481,-0.3031795718391794,-0.7727306156566087,-0.21321423294825032,-0.8599517719098915,-0.2681699396735021,-0.2084834744221702,-0.3095012133918364,0.08625302600614068,0.3447202959097869,1
0.5755566444171846,0.7322916977657409,0.0631541754755524,0.15200733269269254,0.5495469715083898,-0.47630439698412297,-0.6119021297963773,-0.03599720816012528,-0.22392298047191747,-0.3688971853069749,-0.26829906736221854,-0.4471319048133909,0.0,0.3776879750914934,1
0.7033888352140502,0.7322916977657409,0.0631541754755524,0.0914419110729314,0.6345369686035871,-0.043070078450707906,-0.45107364393614585,0.2838241412622502,-0.2618513028970861,-0.06671544840655652,-0.17886604490814567,0.20678172174553175,0.15031473949614355,0.4433032588997661,1
0.7514038532206829,0.8672468925798638,0.2201198931623698,0.15200733269269254,0.7616093914448663,0.13005474669423572,-0.41840535774578674,0.5676482825245633,0.22465237128773632,0.2014544912669456,0.0,0.5162829351374292,0.30062947899232517,0.5252423450212929,1
0.8792360440175768,0.9638582715972186,0.1888493790919853,0.0914419110729314,0.7616093914448663,0.0,-0.25757687188552675,0.9227745861039702,1.609036139807619,0.8051638920442337,0.4465843783583649,0.24102155229432032,0.40823640949518425,0.623825308011272,1
0.8633349666257627,0.925138536037729,0.15757886502154503,0.030282710809880566,0.6345369686035871,-0.043070078450707906,-0.09612014975241857,1.277900889683377,1.6834340030263184,1.4762428142516864,0.47620180787233657,0.10339086087276587,0.579905053488008,0.5089185427080097,1
0.6394727398156032,0.790183341223606,0.09442468954599265,0.06115920026305083,0.4653821200161511,0.3031795718391794,-0.12878843594277764,1.3132058438403456,0.5988298598286906,1.4088732928214622,0.3275339263902675,0.10339086087276587,0.579905053488008,0.49259474039475565,1
0.7514038532206829,0.7322916977657409,0.15757886502154503,0.0,0.3803921229210289,0.043070078450707906,-0.09612014975241857,1.1359888190522205,0.5988298598286906,1.0399761075144873,0.595252259840434,0.24102155229432032,0.6230315664910784,0.804347357122807,1
0.9113499846323955,0.6360562385111077,0.15757886502154503,-0.3348911548385553,0.3803921229210289,-0.9095387155175381,-0.16082848586023146,0.9227745861039702,0.93507902594441,0.8051638920442337,0.505819237386361,0.5162829351374292,0.6443854709877588,0.804347357122807,1
0.6394727398156032,0.42403749234074417,0.03188366140511213,-0.5783403986041252,0.3803921229210289,-0.8656241257246413,0.0,0.532343328367532,0.11232618564386816,0.57035167657398,0.11905045196809735,0.48204310458864064,0.3651098964920758,0.3940117774047765,1
0.4315115903972578,0.366145848882879,-0.06254102814088051,-0.6394995988672301,0.4653821200161511,-0.26010949338847145,0.16145672213310816,0.17721702478812504,-0.6732277230473901,0.3355394611037264,0.0,0.10339086087276587,0.34375599199543355,0.29542881441479735,1
0.6073587992007845,0.55899268715485,0.0631541754755524,-0.42633306591148673,0.6345369686035871,-0.3031795718391794,-0.16082848586023146,0.07060990831399988,-0.5981004690128054,0.3021817369004184,0.2084834744221702,0.3101725826182976,0.6012589579846884,0.5582100242030283,1
0.6235716624238173,0.4623813081375122,0.15757886502154503,-0.1828838221458628,0.676619394349669,-0.26010949338847145,-0.16082848586023146,0.46104116605043816,0.0751272540345184,0.503636228167364,0.505819237386361,0.8606953483044544,0.6012589579846884,0.623825308011272,1
0.415610513005472,0.2311906540687561,0.2201198931623698,-0.39605035510160613,0.4653821200161511,0.17312482514494362,0.354325257910822,1.064686656735064,0.5616309282193408,0.6377211980041448,0.6248696893544584,0.9298463786284927,0.6657393754844391,0.5908576288295656,1
0.4477244536202907,0.38531775678125446,0.1888493790919853,-0.5480576877942447,0.6345369686035871,0.13005474669423572,0.22553682196804434,1.3132058438403456,0.673957113863209,0.7044366464107609,0.6846852822945068,0.8606953483044544,0.7733463059872601,0.49259474039475565,1
0.6235716624238173,0.6360562385111077,0.0631541754755524,-0.0914419110729314,1.014929091524541,-0.21619490359565152,-0.354325257910822,1.0293817025780954,0.6360287914379741,0.8385216162475416,0.655067852780535,0.8264555177557268,0.6230315664910784,0.47627093808147253,1
0.6874877578222359,0.6939478819689728,0.09442468954599265,0.27432573321879417,1.014929091524541,-0.34624965028988725,-0.515153743771082,0.5676482825245633,0.48650367418482243,1.0066183833111793,0.5656348303264622,0.6888248263341724,0.6870932799811194,0.6567929871930076,1
0.6394727398156032,0.8093552491219986,0.1263083509511048,0.030282710809880566,1.14200151436582,-0.34624965028988725,-0.5798620798788949,0.6389504448416571,0.48650367418482243,1.14070335314796,0.47620180787233657,0.5511941349126179,0.859180627983691,0.6567929871930076,1
0.49573947162692344,0.8672468925798638,0.0,-0.1828838221458628,1.4382287857945353,-0.21619490359565152,-0.6766104659041902,0.8874696319469388,0.785553908691192,1.44223101702477,0.38676878541826376,0.3101725826182976,0.7947002104839404,0.47627093808147253,1
0.3195804769922064,0.7322916977657409,0.03188366140511213,0.0,1.3540639343022214,-0.043070078450707906,-0.515153743771082,0.8161674696298451,0.8606811627257767,1.6436855082917157,0.35715135590429203,0.17254189119674315,0.8805345324803713,0.42697945658648295,1
0.1437332681886797,0.5781645950532426,-0.18823623175731344,-0.12172462188281197,1.0578366628735814,-0.043070078450707906,-0.12878843594277764,0.5676482825245633,0.2997796253222547,1.14070335314796,0.2973357629641909,-0.13763069142155446,0.75157369748087,0.26278120978823105,1
0.1119311134050514,0.6168843306127322,-0.8173253971741499,-0.3651738656483819,0.9728466657783841,-0.08614015690141581,0.06470833610781289,0.354434049576313,-0.2618513028970861,0.4029089825338912,0.08885228854207353,-0.5162829351373681,0.3651098964920758,0.1315506421716856,1
0.3195804769922064,0.8289030767830957,-0.6916301935577169,-0.15200733269269254,1.311156362953256,-0.08614015690141581,-0.06408009983493619,0.3904312577363753,-0.2618513028970861,0.57035167657398,0.2381009039361947,-0.37865224371587475,0.4940707314915771,0.3283964935965038,1
0.5275416264105234,0.8867947202409608,0.0,0.1828838221458628,1.6502912057309365,0.0,-0.03204004991748238,0.7095603531557199,0.1502545080690368,1.44223101702477,0.6846852822945068,0.3101725826182976,0.9018884369770517,0.623825308011272,1
0.5116405490187376,0.6552281464095002,0.09442468954599265,0.1828838221458628,1.1849090857148605,0.08698466824352782,0.19349677205059054,0.9580795402609387,0.3741774885409543,1.6103277840884078,0.744500875234608,0.6196737960101951,0.9877227589734445,0.7716997524962408,1
0.5275416264105234,0.40448966467964703,-0.09381154221132078,-0.21316653295574337,0.338309697174872,-0.5193744754347541,0.06470833610781289,0.7095603531557199,0.5237026057941059,1.0733338317177357,0.595252259840434,0.37865224371587475,1.0094953674798726,0.8536388386177967,1
0.7033888352140502,0.19247091850926643,0.1888493790919853,-0.5480576877942447,0.29622727142871513,-1.1688036975638207,-0.22553682196807293,0.6389504448416571,0.7483549770818422,0.9732606591078712,0.6846852822945068,0.5511941349126179,1.0522031764731952,1.0341608877293316,1
0.6874877578222359,-0.019547827661097104,0.31454458270836244,-0.6394995988672301,0.507464545762308,-0.7794839688233023,-0.09612014975241857,0.7095603531557199,0.11232618564386816,0.9392488618810144,0.655067852780535,1.0332372395012586,0.6443854709877588,1.0178370854160486,1
0.4636255310121048,-0.019547827661097104,0.1263083509511048,-0.6697823096770567,0.42329969426999425,-0.13005474669423572,0.3222852079933682,0.6389504448416571,-0.5237026057941722,0.4029089825338912,0.2084834744221702,0.8606953483044544,0.19344125249925195,0.7716997524962408,1
0.5275416264105234,0.17329901061089095,0.3776987581839706,-0.6697823096770567,0.676619394349669,-0.17312482514494362,0.41903359401866347,0.7808625154728136,0.03792832242516864,0.2348122154702536,0.0,0.6545849957853838,0.23656776550232228,0.7387320733145343,1
0.6874877578222359,0.3469739409844864,0.6922433408923888,-0.27432573321879417,0.9307642400323022,-0.8225540472739334,0.06470833610781289,0.9227745861039702,0.2997796253222547,0.6377211980041448,0.3275339263902675,1.067477070050047,0.32240208749875326,0.9192541224260693,1
0.6715866804304502,0.5394448594937529,0.5033939618004035,0.1828838221458628,1.0578366628735814,-1.2127182873566407,-0.41840535774578674,0.5676482825245633,-0.5237026057941722,0.7718061678409256,0.595252259840434,1.2393475920203292,0.3651098964920758,1.0178370854160486,1
0.5755566444171846,0.55899268715485,0.2520035545675377,0.0,1.311156362953256,-0.7794839688233023,-0.48311369385359965,0.0,-1.1590020064163273,0.3688971853070344,0.4169669488443404,0.9298463786284927,0.6012589579846884,0.9029303201127862,1
0.415610513005472,0.42403749234074417,0.0631541754755524,-0.12172462188281197,1.3961463600483783,-0.5632890652276508,-0.5798620798788949,-0.14260432463425043,-1.1590020064163273,-0.03335772420330801,-0.11963118588009665,0.4135634434910635,0.34375599199543355,0.5582100242030283,1
0.1917482861953125,0.4819291357986093,-0.2513904072328658,0.06115920026305083,0.845774242937105,-1.2127182873566407,-1.2564725457830852,-0.4264284658965636,-1.1590020064163273,-0.4022549095102829,-0.7148834457205305,0.06915103032397729,-0.32198338348904354,0.09858296298997916,1
0.048015018006632805,0.4819291357986093,-0.18823623175731344,0.0914419110729314,0.6345369686035871,-1.1688036975638207,-1.4173010316433166,-0.6036454906846886,-0.8599517719098915,-0.6037094007772286,-1.042417372110798,-0.3095012133918364,-0.5367785404849759,-0.06561528380827272,1
0.1119311134050514,0.2890822975266213,0.0,0.0,1.311156362953256,-0.34624965028988725,-0.7727306156566087,-0.10660711647412516,-0.14952511725321793,0.1340849698367808,-0.6852660162065589,-0.4471319048133909,-0.21437645298622257,0.06561528380827272,1
0.0957182501820469,0.19247091850926643,-0.6284760180821087,-0.15200733269269254,1.6502912057309365,-0.21619490359565152,-0.48311369385359965,0.1059148624710313,-0.1115967948280493,0.536993952370672,-0.41696694884428753,-0.37865224371587475,-0.04270780899336063,-0.016323802313283144,1
-0.20796114941834537,0.07706355135625774,-1.1944110080233927,-0.21316653295574337,1.0578366628735814,-0.4332343185334151,-0.7406905657391264,-0.07130216231715669,-0.6732277230473901,-0.16744269404002932,-0.8641320611147045,-0.5505227656861568,-0.32198338348904354,-0.2787849375463449,1
-0.20796114941834537,0.05751572369516063,-0.565934989941284,-0.030282710809880566,0.9728466657783841,-0.4332343185334151,-0.8694790016819041,0.1059148624710313,-0.822752840300608,-0.3688971853069749,-0.8641320611147045,-0.7230646568828999,-0.5367785404849759,-0.14755436992979948,1
0.20764936358712666,0.32742611332338933,0.2201198931623698,0.27432573321879417,1.3961463600483783,-0.4332343185334151,-0.7727306156566087,0.1059148624710313,-0.48577428336893724,0.2014544912669456,-0.26829906736221854,-0.3095012133918364,-0.17166864399286194,0.22981353060652462,1
0.20764936358712666,0.366145848882879,0.15757886502154503,0.15200733269269254,1.0999190886196633,-0.4332343185334151,-0.6766104659041902,-0.284516395265407,-0.9722779575537597,0.034011797226916274,-0.26829906736221854,0.06915103032397729,-0.1285421309897916,0.11490676530326231,1
-0.22386222681015952,-0.09661137901733774,-0.31393143537374635,-0.24344924376562393,0.3803921229210289,-0.7794839688233023,-0.8694790016819041,-0.7102526071588138,-1.9445559151075194,-0.8718793404507902,-1.0726155355368219,-0.5162829351373681,-0.7729276019775503,-0.22981353060652462,1
