"AF3","F7","F3","FC5","T7","P7","O1","O2","P8","T8","FC6","F4","F8","AF4","eyeDetection"
-0.5572285024741597,-0.9418860898029701,0.0,-0.6734363428029534,-0.5510632520958347,-0.40592848857712305,-0.7949974025057522,0.3547712364693032,1.7428206079660526,0.13524173379488386,-1.20895977993374,-0.1149796537299846,-0.24581715402756987,-0.385603934346309,0
-0.4935895927208654,-0.9418860898029701,0.03639297186929861,-0.6146533399989822,-0.12723199523651516,-0.04481028770009226,-1.297788367540167,0.0,0.23598782731677298,0.04508057793165475,-1.343215876838636,-0.3061146625278476,-0.27025511670868324,-0.36784361141803185,0
-0.6366995312392899,-1.115046206591255,-0.6950344039349192,-0.8195377866653095,-0.042961452937042205,0.22493007159255887,-1.1304634522284076,-0.5485115570943678,-0.6592967315699185,-0.13612566669552345,-1.4774719737435322,-0.38301663872392694,-0.29469307938975303,-0.4730393703008137,0
-0.6208674122274823,-0.9418860898029701,-1.0974978575481902,-0.9656392305276139,0.12723199523651516,0.4955490639773076,-0.3346498306235928,-0.03208037776585312,0.7538755106112583,0.13524173379488386,-1.2764152822810553,-0.03807767753390523,-0.14758612756430434,-0.4382018137877,0
-0.4457828019793504,-0.8073309341168436,-0.9512123823873336,-0.9074269364887424,0.29659926162280437,0.9462878402545228,0.04162717405315563,0.5485115570943678,1.5068327806492796,0.40749306718593076,-0.9063923810554227,0.15305733126395774,-0.14758612756430434,-0.4204414908594228,0
-0.4457828019793504,-0.9613759730778417,-0.9148194105180351,-1.024422233331585,0.2536378086857622,0.9910981279545352,-0.041627174053192745,0.48372177454768867,1.6014115596906195,0.7248249785086325,-0.8061914892191112,-0.07690197619601147,-0.3440481804908354,-0.6308330086250177,0
-0.4774470400029373,-0.9036559341484135,-0.8784264386488013,-1.2293066799979124,0.08427054229947296,0.6756688478696943,0.1673249153117593,0.6126723126260168,1.7896508772001458,0.6337798897447637,-0.7721362841505266,-0.2299593074599692,-0.3934032815918742,-0.6308330086250177,0
-0.3501692204962921,-0.7304958173601285,-0.7321409634879448,-1.1705236771939413,-0.1693672663862892,0.5860482724695897,0.1673249153117593,0.6126723126260168,1.5068327806492796,0.4525736451175855,-0.6044798899668997,0.26803698499394235,-0.2213791913464565,-0.26298939720695474,0
-0.19091672925996775,-0.7496108951873983,-0.7321409634879448,-1.0535283803510467,-0.1693672663862892,0.4955490639773076,-0.2930226565704001,0.22582069839091776,1.0366936071621244,0.7699055564402872,-0.6044798899668997,0.6891313012518424,-0.07379306378215217,-0.03517910118481855,0
-0.23872352000148275,-0.8268208173917153,-0.9512123823873336,-1.2002005329784509,0.0,0.40504985548494554,-0.3346498306235928,0.12895053807838544,0.9889450973547942,0.7248249785086325,-0.8729920837766324,0.26803698499394235,-0.24581715402756987,-0.29782695372009954,0
-0.4299506829675428,-0.9613759730778417,-0.9883189419403593,-1.4341911266642398,-0.4659665280090936,0.13530949619237434,-0.1673249153117964,0.289981453922624,1.6014115596906195,0.6337798897447637,-0.9404475861240074,-0.19113500879786297,-0.44227920695405737,-0.5604748062553495,0
-0.4935895927208654,-1.0959311287639852,-0.8049269072264771,-1.3754081238602687,-0.8897977848684131,-0.3602395677849332,-0.4603475718821965,0.09687016031253233,2.1192992429851047,0.8158700672725816,-1.041303385750113,0.0,-0.5160722707362532,-0.36784361141803185,0
-0.4299506829675428,-0.8841660508735417,-0.8420334667795027,-1.2002005329784509,-0.33956071455977144,-0.6308585601696819,-0.6276724871939559,-0.16165994285921154,1.1303541456302273,0.588699311813109,-1.1081039803076342,0.26803698499394235,-0.540510233417323,-0.2452290742787086,0
-0.4774470400029373,-0.7304958173601285,-1.2444969203927738,-1.4632972736837015,-0.08509672408674111,-0.40592848857712305,-0.6692996612471486,-0.09687016031253233,0.2828180965508661,0.31733191132270167,-1.0072481806815285,-0.2299593074599692,-0.5160722707362532,-0.6130726856967404,0
-0.7003384409926124,-1.0959311287639852,-1.5006748988451233,-1.8439600199968686,-0.5089279809460606,-0.04481028770009226,-0.6692996612471486,0.19374032062506466,0.942114828120701,0.5436187338815346,-1.074703683028844,-0.8041109549817591,-0.540510233417323,-0.7356872228360948,0
-0.6208674122274823,-1.1727662455207004,-1.207390360839748,-1.6972878673694647,-0.42383125685931955,0.1801197838924666,-0.4187203978290038,0.3547712364693032,0.942114828120701,0.0901611558633095,-1.2423600772125303,-0.5360739699878168,-0.49163430805513975,-0.3504248331614905,0
-0.4616149209911297,-0.9227710119757003,-0.9148194105180351,-1.4050849796447782,-0.08509672408674111,0.40504985548494554,-0.2513954825172445,0.06416075553170623,0.6592967315698349,-0.5895832447137486,-1.2764152822810553,-0.38301663872392694,-0.49163430805513975,-0.3330060549049181,0
-0.6050352932156747,-0.9804910509051286,-1.3172828641313061,-1.5220802764876726,-0.4659665280090936,0.08962057540018452,-0.5019747459353522,-0.19374032062506466,1.0366936071621244,-0.36329642215491564,-1.5449274760908476,-1.0721479399757015,-0.6387412598805885,-0.7182684445795223,0
-0.7959520224756425,-1.115046206591255,-1.9759242961969916,-1.7560708701734358,-0.9327592378053802,-0.31542928008484095,-0.8790679697111632,0.03208037776585312,0.6592967315698349,-0.2722513333910469,-1.6791835729957436,-1.5313199337675067,-0.7618894247637794,-0.8057038805340581,0
-0.7481452317341275,-1.1341612844185418,-1.829638821036135,-1.9609553168397633,-0.6361599761825758,-0.2706189923847487,-0.7117430543994039,0.16103091584423856,0.6124664623358254,-0.31733191132270167,-1.1415042775864246,-1.3401849249696438,-0.6387412598805885,-0.6308330086250177,0
-0.5730606214859673,-1.0764412454891135,-1.0247119138096579,-1.7851770171928976,-0.42383125685931955,-0.13530949619237434,-0.3346498306235928,0.289981453922624,1.6014115596906195,0.31733191132270167,-0.6044798899668997,-0.6510536237178014,-0.29469307938975303,-0.36784361141803185,0
-0.4616149209911297,-0.9227710119757003,-0.7321409634879448,-1.2293066799979124,-0.5931985232456087,-0.22580870468465644,-0.5444181390876074,0.4195610190159824,0.9889450973547942,0.18120624462717821,-0.8061914892191112,-0.2299593074599692,-0.3440481804908354,-0.28040817546352714,0
-0.4138081302496147,-0.7882158562895568,-1.0611048856788916,-1.0535283803510467,-0.5510632520958347,-0.4955490639773076,-1.1304634522284076,-0.09687016031253233,-0.5178876832944854,-0.8618345781047955,-1.0072481806815285,-0.3061146625278476,-0.6880963609816273,-0.4204414908594228,0
-0.4299506829675428,-0.8459358952189852,-1.0247119138096579,-1.2875189740368358,-0.3816959857095455,-0.5412379847694974,-1.213717800334756,-0.5485115570943678,0.0,-1.0430408227319736,-0.8395917864979016,-0.4979962924539116,-0.6387412598805885,-0.3330060549049181,0
-0.4299506829675428,-0.9418860898029701,-0.9148194105180351,-1.4050849796447782,-0.8897977848684131,-0.3602395677849332,-1.0047657109697667,-0.12895053807838544,0.7070452413771653,-0.31733191132270167,-0.8729920837766324,-0.26803698499394235,-0.3684861431719052,-0.1051957588827819,0
-0.4457828019793504,-1.1341612844185418,-1.1709973889704495,-1.6099694263111055,-1.3136290417276575,-0.22580870468465644,-1.2553449743879117,0.06416075553170623,-0.046830269234093135,-0.4534575780182251,-1.3766161741174263,-0.19113500879786297,-0.5898653345184053,-0.3155872766483457,0
-0.5888927404977748,-1.287831517931955,-1.0974978575481902,-1.8439600199968686,-0.805527242568865,-0.4507387762772153,-1.7581359394223264,-0.5805919348601638,-0.8475360490794447,-1.1791664894274971,-1.6117280706484283,-0.6122293250557631,-0.9827894403714239,-0.70084966632295,0
-0.7164809937105123,-1.1341612844185418,-0.6950344039349192,-1.3754081238602687,-0.7204305184821239,-0.4955490639773076,-1.799763113475519,-0.935363171329467,-1.4590842708420328,-1.586659556613428,-1.6791835729957436,-0.9190906087117438,-1.1303755679357284,-0.7534475457643409,0
-0.6845063219808049,-1.0764412454891135,-0.8049269072264771,-1.0535283803510467,-1.2293584994281845,-0.22580870468465644,-1.3394155415933597,-0.6774620951726961,-1.4122540016079397,-2.085197712563308,-1.981750971874061,-0.766033277447786,-1.179730669036767,-0.5256372497422357,0
-0.4138081302496147,-0.9227710119757003,-1.0247119138096579,-1.3463019768408069,-0.805527242568865,-0.1801197838924666,-1.1720906262815634,-0.19374032062506466,0.14140904827543305,-1.3603727340546754,-1.5449274760908476,-0.3441923400618207,-0.7863273874448928,-0.17521241658074524,0
-0.2548660727193826,-0.6536607006034134,-0.6222484601963869,-1.1414175301744796,-0.2544639904730303,-0.5412379847694974,-1.3810427156465153,0.03208037776585312,0.7538755106112583,0.18120624462717821,-0.6044798899668997,-0.07690197619601147,-0.14758612756430434,-0.08777698062620949,0
-0.2865303107429978,-0.5959406616739851,-0.5123559569048289,-0.7904316396458478,-0.6782952473323498,-1.036787048746805,-1.3394155415933597,-0.16165994285921154,-0.1882393175095262,0.0901611558633095,-0.7053356895930055,-0.5360739699878168,-0.2213791913464565,-0.2452290742787086,0
-0.2706981917311902,-0.6536607006034134,-0.9148194105180351,-0.9656392305276139,-1.1021265041916695,-1.036787048746805,-1.1304634522284076,-0.16165994285921154,-0.4233089042531455,-0.7707894893409268,-1.20895977993374,-0.9571682862457169,-0.5160722707362532,-0.3504248331614905,0
-0.3023624297547771,-0.76910077846227,-1.0247119138096579,-1.1705236771939413,-1.1021265041916695,-0.4955490639773076,-0.9623223178175115,-0.0647897825466792,0.0,-0.31733191132270167,-1.1755594826549496,-0.7272089787857476,-0.5649481960984363,-0.40302271260288147,0
-0.5888927404977748,-0.9036559341484135,-1.0611048856788916,-1.2584128270173742,-1.0170297801049282,-0.31542928008484095,-0.9623223178175115,-0.16165994285921154,-0.23506958674361933,-0.1820901775277374,-1.2423600772125303,-0.8041109549817591,-0.8107653501260061,-0.6656705651381314,0
-0.7164809937105123,-0.9613759730778417,-1.3907823955535654,-1.668181720350003,-0.8897977848684131,-0.5860482724695897,-1.0047657109697667,-0.0647897825466792,-0.3764786350190524,-0.9519957339680246,-1.4106713791859513,-1.1483032950436478,-0.9089963765892718,-0.7534475457643409,0
-0.5094217117326447,-0.6727757784307002,-1.3172828641313061,-1.6099694263111055,-0.8476625137186391,-0.40592848857712305,-1.0463928850229596,0.12895053807838544,0.2828180965508661,-0.5445026667820938,-0.9738478834027381,-0.9190906087117438,-0.5160722707362532,-0.385603934346309,0
-0.4457828019793504,-0.5768255838467152,-1.0247119138096579,-1.2002005329784509,-1.0170297801049282,-0.1801197838924666,-1.2553449743879117,-0.09687016031253233,0.14140904827543305,-0.2722513333910469,-0.6719353923142152,-0.6122293250557631,-0.44227920695405737,-0.3504248331614905,0
-0.7323131127223199,-0.8459358952189852,-1.0247119138096579,-1.3463019768408069,-1.1863970464911424,-0.9910981279545352,-1.5483676309583116,-0.8064126332510815,-1.3654237323738465,-1.767865801240606,-1.1415042775864246,-0.9571682862457169,-0.9339135150091972,-0.7882851022774857,0
-0.8279266942053499,-1.0764412454891135,-1.207390360839748,-1.58029257052657,-1.4829963081139468,-1.712455896616499,-1.6324381981637226,-1.3228438125795963,-1.7419023673928988,-2.2213233792588314,-1.746639075343059,-1.3021072474356707,-1.1548135306168417,-0.7882851022774857,0
-0.6050352932156747,-1.115046206591255,-1.0974978575481902,-1.5511864235071344,-1.5251315792637208,-1.1264076241469096,-1.4651132828519633,-1.0001529538761462,-0.7529572700380213,-1.4505338899179046,-1.6791835729957436,-0.9571682862457169,-1.0565825041535761,-0.385603934346309,0
-0.4616149209911297,-1.0187212065596851,-0.7321409634879448,-1.5220802764876726,-1.1863970464911424,-0.5412379847694974,-1.0880200590761524,-0.3874806412501293,-0.4233089042531455,-1.586659556613428,-1.3098155795598456,-0.6122293250557631,-0.9827894403714239,-0.3330060549049181,0
-0.3821438922260278,-0.8268208173917153,-0.5858554883270882,-1.2002005329784509,-0.8476625137186391,-0.6756688478696943,-0.6692996612471486,-0.4195610190159824,-0.9880268567816406,-1.6326240674457224,-1.2423600772125303,-0.6891313012517746,-0.736972286343854,-0.4382018137877,0
-0.4138081302496147,-0.6922656617055719,-0.7321409634879448,-1.1705236771939413,-0.7625657896318979,-0.6308585601696819,-0.8374407956580076,-0.8384930110169346,-1.0357753665889708,-0.997960244800319,-1.3098155795598456,-0.9190906087117438,-0.6880963609816273,-0.4730393703008137,0
-0.6845063219808049,-0.9418860898029701,-1.1709973889704495,-1.6972878673694647,-0.7625657896318979,-0.721357768661964,-1.3810427156465153,-0.7095424729385492,-0.6115482217625882,-0.9069151560364502,-1.5449274760908476,-1.0721479399757015,-1.0565825041535761,-0.7882851022774857,0
-0.81178414148745,-1.1532763622458115,-1.2808898922620076,-1.6972878673694647,-0.805527242568865,-1.0815973364468972,-1.0463928850229596,-0.3874806412501293,-0.09366053846818627,-0.7707894893409268,-1.6117280706484283,-1.0340702624417284,-1.0810204668346894,-0.7882851022774857,0
-0.4774470400029373,-0.9036559341484135,-0.6586414320656855,-1.024422233331585,-0.9327592378053802,-1.1712179118470019,-0.8790679697111632,-0.3226908587034501,0.518805923867639,-0.04596451083221396,-0.9738478834027381,-0.6510536237178014,-0.5160722707362532,-0.385603934346309,0
-0.2548660727193826,-0.6536607006034134,-0.21978500658311587,-0.877750080704181,-1.1021265041916695,-0.7661680563620562,-1.0463928850229596,-0.16165994285921154,0.32964836578495926,0.13524173379488386,-0.5710795926881094,-0.2299593074599692,-0.31961021780972204,-0.28040817546352714,0
-0.4616149209911297,-0.9036559341484135,-0.18267844703015515,-1.3463019768408069,-1.1021265041916695,-0.4955490639773076,-0.7949974025057522,0.19374032062506466,0.047748509807246785,0.13524173379488386,-0.7387359868717362,-0.15305733126388985,-0.4667171696351708,-0.4382018137877,0
-0.6050352932156747,-1.2687164401046853,-0.25617797845241447,-1.6972878673694647,-1.2293584994281845,-1.1264076241469096,-0.6692996612471486,0.09687016031253233,0.14140904827543305,0.0,-0.9063923810554227,-0.2299593074599692,-0.49163430805513975,-0.4204414908594228,0
-0.5252538307444523,-0.9804910509051286,-0.5858554883270882,-1.4050849796447782,-1.4829963081139468,-1.6219566881242171,-1.1304634522284076,-0.22582069839091776,0.14140904827543305,-0.7257089114092721,-1.1415042775864246,-0.5360739699878168,-0.7863273874448928,-0.4556205920442724,0
-0.4616149209911297,-0.34632023357658687,-0.9883189419403593,-0.7904316396458478,-1.1021265041916695,-1.0815973364468972,-1.1720906262815634,-0.4195610190159824,-0.28189985597771244,-0.997960244800319,-1.5115271788120572,-0.9190906087117438,-1.1303755679357284,-0.7356872228360948,0
-0.6686742029689973,-0.36543531140385666,-1.1709973889704495,-0.877750080704181,-0.8897977848684131,-0.6308585601696819,-1.0880200590761524,-0.8384930110169346,-1.177184414864404,-0.9519957339680246,-1.981750971874061,-1.3021072474356707,-1.400630684644368,-0.9986766200430495,0
-0.8437588132171575,-0.5959406616739851,-1.3172828641313061,-1.1414175301744796,-1.1863970464911424,-1.1712179118470019,-1.6324381981637226,-1.1938932745012107,-1.6950720981588059,-1.3603727340546754,-2.41791955986748,-1.761279241227544,-1.622009875990868,-0.9283184176734124,0
-0.7164809937105123,-0.40366546705841333,-1.427175367422864,-0.9365330835081522,-1.0170297801049282,-1.5323361127240327,-1.9670880287873156,-1.1611838697203847,-1.3176752225665997,-1.496498400750199,-2.2162079606152685,-1.4551645786996286,-1.4250686473254812,-0.70084966632295,0
-0.6686742029689973,-0.3268303503017152,-1.2444969203927738,-0.7316486368418248,-1.0170297801049282,-1.667645608916407,-1.883833680680967,-0.9032827935636139,-0.6115482217625882,-1.3603727340546754,-1.712583870274534,-0.9571682862457169,-1.2041686317178804,-0.6830893433947037,0
-0.7003384409926124,-0.5382206227445567,-0.9883189419403593,-0.9365330835081522,-1.4829963081139468,-1.8477653928088735,-1.6740653722169154,-0.6126723126260168,-0.4701391734871551,-1.2693276452907263,-1.9476957668054762,-1.2632829487736323,-1.400630684644368,-0.7708663240209133,0
-0.6845063219808049,-0.5959406616739851,-0.8420334667795027,-1.1705236771939413,-1.2714937705779585,-1.0815973364468972,-1.3810427156465153,-0.5805919348601638,-0.5647179525285786,-1.2693276452907263,-2.081951863710372,-1.4163402800375222,-1.4499857857454503,-0.7356872228360948,0
-0.5730606214859673,-0.42315535033330204,-0.8420334667795027,-1.024422233331585,-0.6361599761825758,-0.4955490639773076,-1.2553449743879117,-0.8064126332510815,-0.6592967315699185,-0.997960244800319,-1.5115271788120572,-0.766033277447786,-1.0810204668346894,-0.70084966632295,0
